"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_ARYL_SULFOTRANSFERASE_ACTIVITY",7,0,0.142857142857143,"Up",0.732,0.891159239842726,"",""
"GO_INTEGRIN_BINDING",101,0.099009900990099,0.108910891089109,"Down",0.732,0.891159239842726,"ENSMUSG00000030890, ENSMUSG00000052593, ENSMUSG00000025809, ENSMUSG00000025130, ENSMUSG00000062352, ENSMUSG00000042228, ENSMUSG00000030342","Ilk, Adam17, Itgb1, P4hb, Itgb1bp1, Lyn, Cd9"
"GO_PHOSPHOTRANSFERASE_ACTIVITY_NITROGENOUS_GROUP_AS_ACCEPTOR",11,0,0.272727272727273,"Up",0.733,0.891159239842726,"",""
"GO_RNA_POLYMERASE_II_TRANSCRIPTION_COREPRESSOR_ACTIVITY",24,0.0833333333333333,0.166666666666667,"Down",0.734,0.891159239842726,"ENSMUSG00000028800, ENSMUSG00000001134","Hdac1, Uxt"
"GO_HYDROGEN_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",91,0.0879120879120879,0.0769230769230769,"Down",0.734,0.891159239842726,"ENSMUSG00000020163, ENSMUSG00000016252, ENSMUSG00000038023, ENSMUSG00000015575, ENSMUSG00000031129, ENSMUSG00000001750","Uqcr11, Atp5e, Atp6v0a2, Atp6v0e, Slc9a9, Tcirg1"
"GO_RAB_GTPASE_BINDING",111,0.117117117117117,0.171171171171171,"Up",0.735,0.891206151832461,"ENSMUSG00000040022, ENSMUSG00000034187, ENSMUSG00000036244, ENSMUSG00000028860, ENSMUSG00000029512, ENSMUSG00000031448, ENSMUSG00000042216, ENSMUSG00000041268, ENSMUSG00000000120, ENSMUSG00000019790","Rab11fip2, Nsf, Tbc1d21, Sytl1, Ulk1, Adprhl1, Sgsm1, Dmxl2, Ngfr, Stxbp5"
"GO_CHOLESTEROL_TRANSPORTER_ACTIVITY",12,0.25,0.166666666666667,"Down",0.737,0.892464705882353,"ENSMUSG00000020609","Apob"
"GO_PROTEIN_KINASE_ACTIVITY",604,0.0943708609271523,0.155629139072848,"Up",0.741,0.893849804941483,"ENSMUSG00000023050, ENSMUSG00000025716, ENSMUSG00000062991, ENSMUSG00000002012, ENSMUSG00000028072, ENSMUSG00000029516, ENSMUSG00000021974, ENSMUSG00000090100, ENSMUSG00000029512, ENSMUSG00000069539, ENSMUSG00000055540, ENSMUSG00000037727, ENSMUSG00000022812, ENSMUSG00000020451, ENSMUSG00000005251, ENSMUSG00000001127, ENSMUSG00000021559, ENSMUSG00000052504, ENSMUSG00000031303, ENSMUSG00000053693, ENSMUSG00000031074, ENSMUSG00000002413, ENSMUSG00000030866, ENSMUSG00000029123, ENSMUSG00000018334, ENSMUSG00000021936, ENSMUSG00000042453, ENSMUSG00000057230, ENSMUSG00000037112","Map3k12, Myo3a, Nrg1, Pnck, Ntrk1, Cit, Fgf9, Ttbk2, Ulk1, Scyl2, Epha6, Avp, Gsk3b, Limk2, Ripk4, Araf, Dapk1, Epha3, Map3k15, Mast1, Fgf3, Braf, Ern2, Stk32b, Ksr1, Mapk8, Reln, Aak1, Sik2"
"GO_CHEMOKINE_RECEPTOR_BINDING",42,0.119047619047619,0.142857142857143,"Down",0.741,0.893849804941483,"ENSMUSG00000043953, ENSMUSG00000062169, ENSMUSG00000027598, ENSMUSG00000091938","Ccrl2, Cnih4, Itch, Gm2564"
"GO_PHOSPHOLIPID_TRANSLOCATING_ATPASE_ACTIVITY",16,0.125,0.125,"Up",0.742,0.893849804941483,"ENSMUSG00000060671","Atp8b2"
"GO_TRIGLYCERIDE_LIPASE_ACTIVITY",18,0.111111111111111,0.0555555555555556,"Down",0.742,0.893849804941483,"ENSMUSG00000032207","Lipc"
"GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",77,0.0649350649350649,0.194805194805195,"Up",0.744,0.895096753246753,"ENSMUSG00000055540, ENSMUSG00000028072, ENSMUSG00000052504","Epha6, Ntrk1, Epha3"
"GO_14_3_3_PROTEIN_BINDING",18,0,0.111111111111111,"Up",0.745,0.89513813229572,"",""
"GO_SUMO_TRANSFERASE_ACTIVITY",13,0,0.0769230769230769,"Up",0.747,0.89638018134715,"",""
"GO_VOLTAGE_GATED_CHLORIDE_CHANNEL_ACTIVITY",11,0,0.0909090909090909,"Up",0.748,0.89641979301423,"ENSMUSG00000025418","Bsnd"
"GO_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING",47,0.148936170212766,0.148936170212766,"Down",0.752,0.896694230769231,"ENSMUSG00000032041, ENSMUSG00000032231, ENSMUSG00000022451, ENSMUSG00000018293, ENSMUSG00000042364, ENSMUSG00000037295","Tirap, Anxa2, Twf1, Pfn1, Snx18, Ldlrap1"
"GO_PEPTIDASE_INHIBITOR_ACTIVITY",149,0.0402684563758389,0.120805369127517,"Up",0.752,0.896694230769231,"ENSMUSG00000062345, ENSMUSG00000022868, ENSMUSG00000028415, ENSMUSG00000041567, ENSMUSG00000037727, ENSMUSG00000074227, ENSMUSG00000031271, ENSMUSG00000067006, ENSMUSG00000047879","Serpinb2, Ahsg, Spink4, Serpina12, Avp, Spint2, Serpina7, Serpinb5, Usp14"
"GO_INOSITOL_TRISPHOSPHATE_KINASE_ACTIVITY",9,0.222222222222222,0.222222222222222,"Down",0.753,0.896694230769231,"ENSMUSG00000038855, ENSMUSG00000024210","Itpkb, Ip6k3"
"GO_CATION_TRANSPORTING_ATPASE_ACTIVITY",58,0.120689655172414,0.155172413793103,"Up",0.753,0.896694230769231,"ENSMUSG00000031449, ENSMUSG00000019302, ENSMUSG00000078958, ENSMUSG00000034112, ENSMUSG00000040907","Atp4b, Atp6v0a1, Atp6ap1l, Atp2c2, Atp1a3"
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING",547,0.0804387568555759,0.120658135283364,"Up",0.755,0.896694230769231,"ENSMUSG00000029712, ENSMUSG00000061143, ENSMUSG00000006586, ENSMUSG00000031393, ENSMUSG00000019230, ENSMUSG00000022245, ENSMUSG00000033871, ENSMUSG00000018698, ENSMUSG00000031428, ENSMUSG00000063632, ENSMUSG00000051675, ENSMUSG00000042258, ENSMUSG00000030551, ENSMUSG00000107478, ENSMUSG00000069729, ENSMUSG00000047638, ENSMUSG00000076431, ENSMUSG00000041852, ENSMUSG00000062991, ENSMUSG00000038533, ENSMUSG00000057469, ENSMUSG00000054893, ENSMUSG00000032446, ENSMUSG00000033565, ENSMUSG00000000561, ENSMUSG00000025326, ENSMUSG00000036940, ENSMUSG00000039910, ENSMUSG00000020230, ENSMUSG00000034486","Actl6b, Maml3, Runx1t1, Mecp2, Lhx9, Skor1, Ppargc1b, Lhx1, Zcchc18, Sox11, Trim32, Isl1, Nr2f2, Atn1, Arid1b, Nr1h4, Sox4, Tcf20, Nrg1, Cbfa2t2, E2f6, Zfp667, Eomes, Rbfox2, Wdr77, Ube3a, Kdm1a, Cited2, Prmt2, Gbx2"
"GO_TRANSCRIPTION_COACTIVATOR_BINDING",10,0.1,0.1,"Up",0.755,0.896694230769231,"",""
"GO_POLY_PURINE_TRACT_BINDING",18,0,0.0555555555555556,"Up",0.755,0.896694230769231,"",""
"GO_CARBOHYDRATE_KINASE_ACTIVITY",19,0,0.0526315789473684,"Down",0.764,0.906228553137004,"",""
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",925,0.0951351351351351,0.130810810810811,"Down",0.767,0.906386912325286,"ENSMUSG00000005615, ENSMUSG00000066406, ENSMUSG00000034165, ENSMUSG00000002963, ENSMUSG00000034290, ENSMUSG00000038855, ENSMUSG00000014361, ENSMUSG00000004054, ENSMUSG00000015133, ENSMUSG00000026842, ENSMUSG00000027339, ENSMUSG00000034032, ENSMUSG00000038644, ENSMUSG00000025236, ENSMUSG00000032788, ENSMUSG00000032380, ENSMUSG00000048310, ENSMUSG00000021959, ENSMUSG00000074305, ENSMUSG00000063179, ENSMUSG00000027931, ENSMUSG00000029063, ENSMUSG00000032175, ENSMUSG00000025915, ENSMUSG00000012519, ENSMUSG00000000127, ENSMUSG00000070348, ENSMUSG00000032577, ENSMUSG00000024210, ENSMUSG00000025357, ENSMUSG00000001524, ENSMUSG00000006728, ENSMUSG00000089917, ENSMUSG00000026737, ENSMUSG00000026094, ENSMUSG00000026393, ENSMUSG00000064090, ENSMUSG00000059883, ENSMUSG00000030602, ENSMUSG00000028792, ENSMUSG00000030802, ENSMUSG00000060477, ENSMUSG00000031714, ENSMUSG00000022451, ENSMUSG00000024812, ENSMUSG00000042228, ENSMUSG00000030724, ENSMUSG00000033985, ENSMUSG00000002205, ENSMUSG00000025218, ENSMUSG00000005951, ENSMUSG00000024070, ENSMUSG00000008090, ENSMUSG00000030890, ENSMUSG00000025358, ENSMUSG00000070284, ENSMUSG00000022836","Pcyt1a, Akap13, Ccnd3, Pnkp, Nek9, Itpkb, Mertk, Map3k11, Lrrk1, Abl1, Rassf2, Rpap1, Pold1, Adpgk, Pdxk, Dapk2, Pskh1, Lats2, Peak1, Pstk, Npr1, Nadk, Tyk2, Sgk3, Mlkl, Fer, Ccnd1, Mapkapk3, Ip6k3, Dgka, Gtf2h4, Cdk4, Uckl1, Pip4k2a, Stk17b, Nek7, Vrk2, Irak4, Pak4, Ak2, Bckdk, Irak2, Gab1, Twf1, Tjp2, Lyn, Cd19, Tesk2, Vrk3, Poll, Shpk, Prkd3, Fgfrl1, Ilk, Cdk2, Gmppb, Mylk"
"GO_DOPAMINE_RECEPTOR_BINDING",17,0.176470588235294,0.235294117647059,"Up",0.768,0.906386912325286,"ENSMUSG00000026825, ENSMUSG00000040907","Dnm1, Atp1a3"
"GO_GAMMA_CATENIN_BINDING",12,0.166666666666667,0.0833333333333333,"Down",0.769,0.906386912325286,"ENSMUSG00000037815","Ctnna1"
"GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING",17,0.117647058823529,0.117647058823529,"Up",0.769,0.906386912325286,"ENSMUSG00000040907","Atp1a3"
"GO_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",68,0.117647058823529,0.161764705882353,"Up",0.77,0.906386912325286,"ENSMUSG00000034112, ENSMUSG00000019302, ENSMUSG00000031449, ENSMUSG00000040136, ENSMUSG00000078958, ENSMUSG00000040907","Atp2c2, Atp6v0a1, Atp4b, Abcc8, Atp6ap1l, Atp1a3"
"GO_MICROTUBULE_SEVERING_ATPASE_ACTIVITY",11,0.0909090909090909,0,"Down",0.77,0.906386912325286,"ENSMUSG00000095440","Fignl2"
"GO_BETA_AMYLOID_BINDING",33,0.181818181818182,0.212121212121212,"Up",0.772,0.906465189873418,"ENSMUSG00000023328, ENSMUSG00000072966, ENSMUSG00000039953, ENSMUSG00000000120, ENSMUSG00000058897","Ache, Gprasp2, Clstn1, Ngfr, Col25a1"
"GO_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",17,0.0588235294117647,0.117647058823529,"Down",0.773,0.906465189873418,"",""
"GO_RAN_GTPASE_BINDING",30,0,0.0333333333333333,"Down",0.773,0.906465189873418,"",""
"GO_MICROTUBULE_MOTOR_ACTIVITY",70,0.1,0.142857142857143,"Up",0.775,0.907663084702908,"ENSMUSG00000025235, ENSMUSG00000019027, ENSMUSG00000028357, ENSMUSG00000029757, ENSMUSG00000024862","Bbs4, Dnah1, Kif12, Dync1i1, Klc2"
"GO_NUCLEOCYTOPLASMIC_TRANSPORTER_ACTIVITY",23,0,0.0434782608695652,"Down",0.776,0.9076875,"",""
"GO_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM",10,0.1,0.1,"Down",0.777,0.907711853720051,"ENSMUSG00000016252","Atp5e"
"GO_GAMMA_TUBULIN_BINDING",23,0.130434782608696,0.130434782608696,"Down",0.779,0.908903652392947,"ENSMUSG00000042228, ENSMUSG00000028525, ENSMUSG00000018841","Lyn, Pde4b, Rad51d"
"GO_GROWTH_FACTOR_RECEPTOR_BINDING",125,0.12,0.12,"Down",0.78,0.90892641509434,"ENSMUSG00000000127, ENSMUSG00000029999, ENSMUSG00000042228, ENSMUSG00000059883, ENSMUSG00000032382, ENSMUSG00000052593, ENSMUSG00000079164, ENSMUSG00000042626, ENSMUSG00000020733, ENSMUSG00000021756, ENSMUSG00000021583","Fer, Tgfa, Lyn, Irak4, Snx1, Adam17, Tlr5, Shc1, Slc9a3r1, Il6st, Erap1"
"GO_VOLTAGE_GATED_ANION_CHANNEL_ACTIVITY",16,0.0625,0.125,"Up",0.781,0.908949120603015,"ENSMUSG00000025418","Bsnd"
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",46,0,0.0869565217391304,"Down",0.782,0.908971769134254,"",""
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR",13,0.0769230769230769,0.153846153846154,"Down",0.784,0.910156015037594,"ENSMUSG00000006519","Cyba"
"GO_KINASE_ACTIVATOR_ACTIVITY",58,0.0862068965517241,0.189655172413793,"Up",0.785,0.910177096370463,"ENSMUSG00000041014, ENSMUSG00000062991","Nrg3, Nrg1"
"GO_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY",11,0,0.0909090909090909,"Up",0.786,0.910198125,"ENSMUSG00000031601","Cnot7"
"GO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY",283,0.0954063604240283,0.15547703180212,"Up",0.787,0.910219101123596,"ENSMUSG00000031073, ENSMUSG00000022144, ENSMUSG00000021974, ENSMUSG00000002771, ENSMUSG00000025127, ENSMUSG00000040797, ENSMUSG00000062991, ENSMUSG00000031093, ENSMUSG00000026594, ENSMUSG00000031074, ENSMUSG00000029195, ENSMUSG00000026959, ENSMUSG00000024366, ENSMUSG00000022309","Fgf15, Gdnf, Fgf9, Grin2d, Gcgr, Iqsec3, Nrg1, Dock11, Ralgps2, Fgf3, Klb, Grin1, Gfra3, Angpt1"
"GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE",38,0.105263157894737,0.105263157894737,"Up",0.788,0.910240024937656,"ENSMUSG00000020911, ENSMUSG00000025172","Krt19, Ankrd2"
"GO_MOTOR_ACTIVITY",121,0.107438016528926,0.148760330578512,"Up",0.791,0.912569738480697,"ENSMUSG00000028357, ENSMUSG00000029757, ENSMUSG00000019027, ENSMUSG00000024862, ENSMUSG00000025235, ENSMUSG00000025716","Kif12, Dync1i1, Dnah1, Klc2, Bbs4, Myo3a"
"GO_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY",13,0.0769230769230769,0.153846153846154,"Up",0.793,0.913740671641791,"",""
"GO_BETA_CATENIN_BINDING",78,0.115384615384615,0.128205128205128,"Down",0.797,0.917211801242236,"ENSMUSG00000032402, ENSMUSG00000037815, ENSMUSG00000042903, ENSMUSG00000055799, ENSMUSG00000020733, ENSMUSG00000032702, ENSMUSG00000028988","Smad3, Ctnna1, Foxo4, Tcf7l1, Slc9a3r1, Kank1, Ctnnbip1"
"GO_CHEMOKINE_ACTIVITY",33,0.0606060606060606,0.181818181818182,"Up",0.801,0.918395420792079,"ENSMUSG00000061353, ENSMUSG00000073888","Cxcl12, Ccl27a"
"GO_ICOSANOID_RECEPTOR_ACTIVITY",13,0.0769230769230769,0,"Down",0.801,0.918395420792079,"ENSMUSG00000052821","Cysltr1"
"GO_PROTEOGLYCAN_BINDING",27,0.0740740740740741,0.0740740740740741,"Down",0.801,0.918395420792079,"ENSMUSG00000032207, ENSMUSG00000026365","Lipc, Cfh"
"GO_TRANSCRIPTION_COREPRESSOR_ACTIVITY",201,0.0796019900497512,0.114427860696517,"Up",0.802,0.918406056860321,"ENSMUSG00000030551, ENSMUSG00000057469, ENSMUSG00000039910, ENSMUSG00000107478, ENSMUSG00000006586, ENSMUSG00000038533, ENSMUSG00000033565, ENSMUSG00000047638, ENSMUSG00000031393, ENSMUSG00000019230, ENSMUSG00000018698, ENSMUSG00000022245","Nr2f2, E2f6, Cited2, Atn1, Runx1t1, Cbfa2t2, Rbfox2, Nr1h4, Mecp2, Lhx9, Lhx1, Skor1"
"GO_OXALATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",11,0.181818181818182,0.272727272727273,"Up",0.803,0.918416666666667,"",""
"GO_RNA_POLYMERASE_II_DISTAL_ENHANCER_SEQUENCE_SPECIFIC_DNA_BINDING",63,0.0952380952380952,0.142857142857143,"Down",0.804,0.918427250308261,"ENSMUSG00000028800, ENSMUSG00000015839, ENSMUSG00000033016, ENSMUSG00000002393, ENSMUSG00000028163","Hdac1, Nfe2l2, Nfatc1, Nr2f6, Nfkb1"
"GO_DEMETHYLASE_ACTIVITY",31,0.032258064516129,0.0967741935483871,"Up",0.805,0.918437807881773,"ENSMUSG00000054611, ENSMUSG00000036940","Kdm2a, Kdm1a"
"GO_PHOSPHOLIPASE_INHIBITOR_ACTIVITY",11,0.272727272727273,0.272727272727273,"Down",0.809,0.920797445255474,"ENSMUSG00000032231, ENSMUSG00000027712, ENSMUSG00000029484","Anxa2, Anxa5, Anxa3"
"GO_GROWTH_FACTOR_BINDING",120,0.075,0.108333333333333,"Down",0.81,0.920797445255474,"ENSMUSG00000027087, ENSMUSG00000029096, ENSMUSG00000042312, ENSMUSG00000008090, ENSMUSG00000020282, ENSMUSG00000021756","Itgav, Htra3, S100a13, Fgfrl1, Rhbdf1, Il6st"
"GO_MAP_KINASE_PHOSPHATASE_ACTIVITY",14,0.214285714285714,0.214285714285714,"Up",0.811,0.920797445255474,"ENSMUSG00000037887, ENSMUSG00000018648, ENSMUSG00000031530","Dusp8, Dusp14, Dusp4"
"GO_SINGLE_STRANDED_RNA_BINDING",60,0.0833333333333333,0.15,"Up",0.813,0.920797445255474,"ENSMUSG00000052595, ENSMUSG00000053411, ENSMUSG00000052551, ENSMUSG00000023391, ENSMUSG00000069769","A1cf, Cbx7, Adarb2, Dlx2, Msi2"
"GO_ANGIOTENSIN_RECEPTOR_BINDING",12,0.0833333333333333,0.166666666666667,"Down",0.814,0.920797445255474,"ENSMUSG00000032175","Tyk2"
"GO_ADENYL_NUCLEOTIDE_BINDING",1405,0.100355871886121,0.123843416370107,"Down",0.814,0.920797445255474,"ENSMUSG00000002870, ENSMUSG00000002205, ENSMUSG00000025358, ENSMUSG00000014158, ENSMUSG00000037370, ENSMUSG00000000631, ENSMUSG00000061838, ENSMUSG00000039529, ENSMUSG00000030602, ENSMUSG00000024892, ENSMUSG00000030802, ENSMUSG00000017830, ENSMUSG00000025915, ENSMUSG00000059430, ENSMUSG00000026393, ENSMUSG00000064090, ENSMUSG00000022503, ENSMUSG00000012519, ENSMUSG00000020788, ENSMUSG00000063179, ENSMUSG00000031788, ENSMUSG00000022469, ENSMUSG00000035783, ENSMUSG00000032220, ENSMUSG00000000127, ENSMUSG00000028953, ENSMUSG00000095440, ENSMUSG00000032577, ENSMUSG00000025357, ENSMUSG00000032350, ENSMUSG00000032380, ENSMUSG00000032788, ENSMUSG00000059060, ENSMUSG00000032849, ENSMUSG00000018841, ENSMUSG00000015176, ENSMUSG00000021959, ENSMUSG00000001829, ENSMUSG00000014361, ENSMUSG00000033222, ENSMUSG00000020821, ENSMUSG00000034290, ENSMUSG00000038855, ENSMUSG00000026848, ENSMUSG00000005951, ENSMUSG00000024070, ENSMUSG00000042228, ENSMUSG00000033985, ENSMUSG00000022836, ENSMUSG00000030890, ENSMUSG00000028089, ENSMUSG00000018293, ENSMUSG00000022451, ENSMUSG00000001674, ENSMUSG00000021048, ENSMUSG00000060519, ENSMUSG00000059883, ENSMUSG00000028792, ENSMUSG00000021375, ENSMUSG00000026473, ENSMUSG00000060477, ENSMUSG00000006728, ENSMUSG00000022443, ENSMUSG00000026094, ENSMUSG00000089917, ENSMUSG00000026737, ENSMUSG00000024349, ENSMUSG00000029063, ENSMUSG00000032175, ENSMUSG00000027931, ENSMUSG00000024566, ENSMUSG00000020698, ENSMUSG00000024210, ENSMUSG00000048310, ENSMUSG00000074305, ENSMUSG00000015133, ENSMUSG00000026842, ENSMUSG00000004054, ENSMUSG00000028525, ENSMUSG00000041859, ENSMUSG00000069805, ENSMUSG00000031015, ENSMUSG00000002963, ENSMUSG00000019214, ENSMUSG00000005481","Mcm2, Vrk3, Cdk2, Trpv4, Enpp1, Myo18a, Suclg2, Atp8b1, Pak4, Pcx, Bckdk, Dhx58, Sgk3, Actg2, Nek7, Vrk2, Nubp1, Mlkl, Atp2a3, Pstk, Kifc3, Rapgef3, Acta2, Myo1e, Fer, Abcf2, Fignl2, Mapkapk3, Dgka, Gclc, Dapk2, Pdxk, Rad51b, Abcc4, Rad51d, Nolc1, Lats2, Clpb, Mertk, Ttf2, Kif1c, Nek9, Itpkb, Tor1b, Shpk, Prkd3, Lyn, Tesk2, Mylk, Ilk, Chd1l, Pfn1, Twf1, Ddx18, Mthfd1, Tor3a, Irak4, Ak2, Kif13a, Glul, Irak2, Cdk4, Myh9, Stk17b, Uckl1, Pip4k2a, Tmem173, Nadk, Tyk2, Npr1, Atp9b, Cct6b, Ip6k3, Pskh1, Peak1, Lrrk1, Abl1, Map3k11, Pde4b, Mcm3, Fbp1, Swap70, Pnkp, Chtf18, Ddx39"
"GO_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",76,0.105263157894737,0.131578947368421,"Down",0.816,0.920797445255474,"ENSMUSG00000026029, ENSMUSG00000016256, ENSMUSG00000027248, ENSMUSG00000030560, ENSMUSG00000028015","Casp8, Ctsz, Pdia3, Ctsc, Ctso"
"GO_ACETYLTRANSFERASE_ACTIVITY",91,0.10989010989011,0.10989010989011,"Up",0.816,0.920797445255474,"ENSMUSG00000038116, ENSMUSG00000005447, ENSMUSG00000021919","Phf20, Pafah1b3, Chat"
"GO_RIBONUCLEOTIDE_BINDING",1717,0.100174723354688,0.12638322655795,"Down",0.817,0.920797445255474,"ENSMUSG00000020698, ENSMUSG00000002233, ENSMUSG00000024566, ENSMUSG00000024210, ENSMUSG00000032175, ENSMUSG00000029063, ENSMUSG00000027931, ENSMUSG00000019173, ENSMUSG00000074305, ENSMUSG00000048310, ENSMUSG00000019917, ENSMUSG00000033335, ENSMUSG00000028525, ENSMUSG00000041859, ENSMUSG00000069805, ENSMUSG00000026842, ENSMUSG00000015133, ENSMUSG00000004054, ENSMUSG00000002963, ENSMUSG00000019214, ENSMUSG00000056515, ENSMUSG00000005481, ENSMUSG00000031015, ENSMUSG00000070284, ENSMUSG00000022836, ENSMUSG00000030890, ENSMUSG00000005951, ENSMUSG00000024070, ENSMUSG00000033985, ENSMUSG00000042228, ENSMUSG00000021048, ENSMUSG00000031504, ENSMUSG00000028089, ENSMUSG00000028848, ENSMUSG00000001674, ENSMUSG00000022451, ENSMUSG00000038387, ENSMUSG00000007815, ENSMUSG00000052688, ENSMUSG00000026473, ENSMUSG00000060477, ENSMUSG00000028792, ENSMUSG00000021375, ENSMUSG00000060519, ENSMUSG00000059883, ENSMUSG00000026094, ENSMUSG00000089917, ENSMUSG00000026737, ENSMUSG00000024349, ENSMUSG00000006728, ENSMUSG00000022443, ENSMUSG00000032220, ENSMUSG00000035783, ENSMUSG00000032577, ENSMUSG00000025357, ENSMUSG00000000127, ENSMUSG00000028953, ENSMUSG00000095440, ENSMUSG00000012519, ENSMUSG00000025915, ENSMUSG00000020788, ENSMUSG00000000149, ENSMUSG00000022469, ENSMUSG00000063179, ENSMUSG00000031788, ENSMUSG00000059060, ENSMUSG00000032849, ENSMUSG00000021959, ENSMUSG00000001829, ENSMUSG00000018841, ENSMUSG00000015176, ENSMUSG00000032562, ENSMUSG00000032350, ENSMUSG00000032380, ENSMUSG00000073982, ENSMUSG00000032788, ENSMUSG00000020486, ENSMUSG00000040264, ENSMUSG00000014361, ENSMUSG00000034290, ENSMUSG00000038855, ENSMUSG00000069874, ENSMUSG00000026848, ENSMUSG00000033222, ENSMUSG00000020821, ENSMUSG00000014158, ENSMUSG00000025358, ENSMUSG00000002870, ENSMUSG00000002205, ENSMUSG00000019832, ENSMUSG00000037370, ENSMUSG00000061838, ENSMUSG00000000631, ENSMUSG00000026276, ENSMUSG00000024892, ENSMUSG00000056310, ENSMUSG00000030802, ENSMUSG00000017830, ENSMUSG00000039529, ENSMUSG00000004451, ENSMUSG00000030602, ENSMUSG00000064090, ENSMUSG00000059430, ENSMUSG00000026393, ENSMUSG00000022503","Cct6b, Rhoc, Atp9b, Ip6k3, Tyk2, Nadk, Npr1, Rab5c, Peak1, Pskh1, Sept10, Dnm2, Pde4b, Mcm3, Fbp1, Abl1, Lrrk1, Map3k11, Pnkp, Chtf18, Rab31, Ddx39, Swap70, Gmppb, Mylk, Ilk, Shpk, Prkd3, Tesk2, Lyn, Mthfd1, Rab20, Chd1l, Gpn2, Ddx18, Twf1, Rras, Rhoa, Rab7b, Glul, Irak2, Ak2, Kif13a, Tor3a, Irak4, Stk17b, Uckl1, Pip4k2a, Tmem173, Cdk4, Myh9, Myo1e, Acta2, Mapkapk3, Dgka, Fer, Abcf2, Fignl2, Mlkl, Sgk3, Atp2a3, Gna12, Rapgef3, Pstk, Kifc3, Rad51b, Abcc4, Lats2, Clpb, Rad51d, Nolc1, Gnai2, Gclc, Dapk2, Rhog, Pdxk, Sept4, Gbp2b, Mertk, Nek9, Itpkb, Irgm2, Tor1b, Ttf2, Kif1c, Trpv4, Cdk2, Mcm2, Vrk3, Rab32, Enpp1, Suclg2, Myo18a, Sept2, Pcx, Tyw1, Bckdk, Dhx58, Atp8b1, Ralb, Pak4, Vrk2, Actg2, Nek7, Nubp1"
"GO_NAD_ADP_RIBOSYLTRANSFERASE_ACTIVITY",25,0.12,0.08,"Down",0.817,0.920797445255474,"ENSMUSG00000023249, ENSMUSG00000029826","Parp3, Zc3hav1"
"GO_ENHANCER_BINDING",90,0.1,0.144444444444444,"Up",0.819,0.9208125,"ENSMUSG00000030544, ENSMUSG00000042258, ENSMUSG00000063632, ENSMUSG00000047638, ENSMUSG00000066687","Mesp1, Isl1, Sox11, Nr1h4, Zbtb16"
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_2_OXOGLUTARATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_EACH_OF_OXYGEN_INTO_BOTH_DONORS",38,0.131578947368421,0.0526315789473684,"Down",0.819,0.9208125,"ENSMUSG00000025130, ENSMUSG00000019055, ENSMUSG00000019916","P4hb, Plod1, P4ha1"
"GO_ENDOPEPTIDASE_ACTIVITY",379,0.0897097625329815,0.121372031662269,"Down",0.823,0.924190909090909,"ENSMUSG00000043822, ENSMUSG00000032496, ENSMUSG00000026029, ENSMUSG00000016256, ENSMUSG00000021583, ENSMUSG00000028878, ENSMUSG00000029096, ENSMUSG00000043207, ENSMUSG00000028015, ENSMUSG00000020282, ENSMUSG00000015405, ENSMUSG00000020682, ENSMUSG00000030894, ENSMUSG00000021822, ENSMUSG00000052593, ENSMUSG00000024338, ENSMUSG00000035069, ENSMUSG00000023031, ENSMUSG00000056899, ENSMUSG00000015750, ENSMUSG00000022098, ENSMUSG00000030560, ENSMUSG00000043333, ENSMUSG00000027248, ENSMUSG00000026142, ENSMUSG00000022893","Adamtsl5, Ltf, Casp8, Ctsz, Erap1, Fam76a, Htra3, Zmpste24, Ctso, Rhbdf1, Ace2, Mmp28, Tpp1, Plau, Adam17, Psmb8, Oma1, Cela1, Immp2l, Aph1a, Bmp1, Ctsc, Rhbdl2, Pdia3, Rhbdd1, Adamts1"
